source,target,correlation
504.3095,597.3026,0.7139641599954559
504.3095,599.3209,0.1682178508869693
504.3095,605.4058,0.3612739641026576
504.3095,609.3128,0.18796983023909242
506.2649,506.3261,-0.041222823131091255
506.2649,507.0012,0.005431482249151956
506.2649,507.222,-0.0058438877524814555
506.2649,508.3423,-0.16536751813842498
506.2649,508.4543,-0.10909198106886245
506.2649,508.5328,-0.14689474975824998
506.2649,509.382,0.009465604641156712
506.2649,510.2526,0.14085294737641502
506.2649,511.2797,-0.07925114715448105
506.2649,511.3987,-0.02905103083641804
506.2649,512.2682,0.0549013544437911
506.2649,514.2826,0.5118598420121747
506.2649,517.3002,-0.09027214565207978
506.2649,517.3876,-0.02014769799150295
506.2649,520.3761,-0.12341710092365836
506.2649,523.3591,0.16553748279396976
506.2649,526.2592,-0.07198813555519616
506.2649,529.0547,0.07229920042803614
506.2649,530.2547,0.09406683689792061
506.2649,530.3016,0.020474228561559584
506.2649,531.0946,0.044735293703309476
506.2649,531.3652,-0.07753565898492208
506.2649,533.3825,-0.028797827270824614
506.2649,534.2522,0.0811259765947073
506.2649,535.3988,-0.04027466609140914
506.2649,537.4153,0.04332675999197204
506.2649,539.1373,0.041703071952328065
506.2649,540.5288,-0.0369970278393396
506.2649,541.2641,-0.1284759100717963
506.2649,545.2926,-0.0046074027492582735
506.2649,545.3317,-0.12608900561336434
506.2649,548.4072,-0.20634992196607427
506.2649,550.2448,0.30987400616921956
506.2649,551.3594,0.0470339137909559
506.2649,553.3982,0.09639588233771108
506.2649,554.2977,-0.038232886194887655
506.2649,554.3022,0.08361695902454616
506.2649,554.4643,-0.050843770222681064
506.2649,554.5461,-0.06966496426129556
506.2649,555.4372,-0.02018396162335071
506.2649,556.3138,0.041533519685372396
506.2649,557.4563,-0.03937222505370806
506.2649,558.3329,-0.1418563835533105
506.2649,559.4698,-0.09167607694538518
506.2649,561.3789,0.16949511663809946
506.2649,562.315,-0.165072500504607
506.2649,564.3371,0.01061952043224906
506.2649,565.2998,0.002752890537332256
506.2649,566.3478,-0.05788857792984113
506.2649,567.3167,0.08140429581338807
506.2649,568.565,-0.09868803857529287
506.2649,577.3741,0.05801570431396006
506.2649,579.3894,0.025419589541093697
506.2649,580.3429,0.0683828489345548
506.2649,580.3638,-0.08950547611123351
506.2649,581.3093,0.2114149617554537
506.2649,582.4985,-0.12725739844451206
506.2649,582.5825,-0.135497109402707
506.2649,588.2595,0.14977734792706196
506.2649,589.298,0.040638600993936236
506.2649,591.3893,-0.0013268121007620228
506.2649,591.4605,-0.06849475045561126
506.2649,592.2929,-0.07545132912515815
506.2649,593.2826,0.23377376485735113
506.2649,593.4769,-0.017195186477893802
506.2649,595.2875,0.12964712002508438
506.2649,595.377,0.32690748656151725
506.2649,595.4927,-0.021360035837671508
506.2649,596.392,-0.15613147796152488
506.2649,597.3026,0.16474623567132266
506.2649,599.3209,-0.12383879062122595
506.2649,605.4058,-0.22982671617489797
506.2649,609.3128,0.10223041190970895
506.3261,507.0012,-0.33520596334894853
506.3261,507.222,-0.1244032137133752
506.3261,508.3423,0.50291413596968
506.3261,508.4543,0.49522994836043643
506.3261,508.5328,0.5222608463561752
506.3261,509.382,0.11238171629940098
506.3261,510.2526,-0.1802823784332591
506.3261,511.2797,-0.21351967289155097
506.3261,511.3987,0.214732173270541
506.3261,512.2682,-0.16316272090779507
506.3261,514.2826,-0.03131537597746559
506.3261,517.3002,0.08026478961883576
506.3261,517.3876,0.1370603316829528
506.3261,520.3761,-0.012156775370052442
506.3261,523.3591,0.4596906847694933
506.3261,526.2592,0.11433269031228709
506.3261,529.0547,-0.22004738836447577
506.3261,530.2547,0.0718268049084927
506.3261,530.3016,0.5593845461049132
506.3261,531.0946,-0.1428151794586119
506.3261,531.3652,0.030767000354413564
506.3261,533.3825,0.08178807174384388
506.3261,534.2522,-0.12486432854742864
506.3261,535.3988,0.11364685291854928
506.3261,537.4153,0.28957249463896295
506.3261,539.1373,-0.1986365908692031
506.3261,540.5288,0.4402981570666904
506.3261,541.2641,-0.27037298261612036
506.3261,545.2926,0.2965595211410662
506.3261,545.3317,-0.008797604592877208
506.3261,548.4072,0.08382284569220987
506.3261,550.2448,-0.013334854558053536
506.3261,551.3594,0.32443940809960825
506.3261,553.3982,0.307174641311704
506.3261,554.2977,0.6631801899898327
506.3261,554.3022,0.7469775452005403
506.3261,554.4643,0.46737649693707056
506.3261,554.5461,0.46830319980639934
506.3261,555.4372,0.45086224156690186
506.3261,556.3138,0.863519603648107
506.3261,557.4563,0.3304250241230739
506.3261,558.3329,0.5657401400543282
506.3261,559.4698,0.11609445448071659
506.3261,561.3789,0.12047932410328814
506.3261,562.315,0.14417944398665689
506.3261,564.3371,0.5864537638110562
506.3261,565.2998,0.4485411236299474
506.3261,566.3478,0.8245268849478468
506.3261,567.3167,0.0535666527468474
506.3261,568.565,0.4570929447844157
506.3261,577.3741,0.3917793865771331
506.3261,579.3894,-0.007159329605637763
506.3261,580.3429,0.6277335983275184
506.3261,580.3638,0.830749620132348
506.3261,581.3093,0.3550652917022715
506.3261,582.4985,0.5045777456029473
506.3261,582.5825,0.5012897694152464
506.3261,588.2595,0.3894789149157396
506.3261,589.298,0.047940820822036455
506.3261,591.3893,0.3965614815965115
506.3261,591.4605,0.44878176705972256
506.3261,592.2929,0.4080974948659964
506.3261,593.2826,0.24609755065977215
506.3261,593.4769,0.6328099992522063
506.3261,595.2875,0.3068195060917521
506.3261,595.377,0.2023277670396028
506.3261,595.4927,0.7620798099887371
506.3261,596.392,0.40182969969975685
506.3261,597.3026,0.5696153868504027
506.3261,599.3209,0.18597187427147274
506.3261,605.4058,0.2950291279901216
506.3261,609.3128,0.22630372385602895
507.0012,507.222,0.10765636057201497
507.0012,508.3423,-0.5944931481648474
507.0012,508.4543,-0.22333122425292748
507.0012,508.5328,-0.3608975323848597
507.0012,509.382,0.07436824432117028
507.0012,510.2526,0.11643601022524995
507.0012,511.2797,-0.28895161424389343
507.0012,511.3987,0.039324160603915
507.0012,512.2682,-0.40695951348389164
507.0012,514.2826,-0.28904790374214323
507.0012,517.3002,0.24891100327788843
507.0012,517.3876,-0.07133527685230764
507.0012,520.3761,0.1842098590020662
507.0012,523.3591,-0.12106919661268972
507.0012,526.2592,-0.3171384848900908
507.0012,529.0547,0.6863412602844963
507.0012,530.2547,-0.15744329523584646
507.0012,530.3016,-0.5710372851825052
507.0012,531.0946,0.09795057861164815
507.0012,531.3652,0.1024467793330865
507.0012,533.3825,-0.01748951070790468
507.0012,534.2522,-0.2519176672221598
507.0012,535.3988,-0.014692936226109626
507.0012,537.4153,-0.008590794834945218
507.0012,539.1373,0.05113377986875247
507.0012,540.5288,-0.4448249944052019
507.0012,541.2641,0.31672326513365834
507.0012,545.2926,0.186864828112019
507.0012,545.3317,0.5165027590007001
507.0012,548.4072,0.19299220478691523
507.0012,550.2448,-0.002182161868957291
507.0012,551.3594,-0.20220038208478505
507.0012,553.3982,-0.22690654260207813
507.0012,554.2977,-0.3853554596336746
507.0012,554.3022,-0.31652083151426436
507.0012,554.4643,-0.5066580789423262
507.0012,554.5461,-0.5721554743881444
507.0012,555.4372,-0.11855272912452557
507.0012,556.3138,-0.3334961041450125
507.0012,557.4563,-0.07600926770720598
507.0012,558.3329,-0.43905192866473824
507.0012,559.4698,0.10907412237017257
507.0012,561.3789,-0.09606913662184444
507.0012,562.315,-0.022026930089089892
507.0012,564.3371,0.004313339545807706
507.0012,565.2998,-0.16152910608400672
507.0012,566.3478,-0.14218600120507932
507.0012,567.3167,-0.10829314113775203
507.0012,568.565,-0.27374090923912353
507.0012,577.3741,-0.13064146408045005
507.0012,579.3894,-0.1968045642732503
507.0012,580.3429,-0.5252919461505927
507.0012,580.3638,-0.39444498936331995
507.0012,581.3093,0.10873220662842273
507.0012,582.4985,-0.3898927036610337
507.0012,582.5825,-0.4740752931785146
507.0012,588.2595,-0.26699608713088663
507.0012,589.298,-0.017615415798611627
507.0012,591.3893,-0.10937665425847913
507.0012,591.4605,-0.23835934101145256
507.0012,592.2929,-0.4171347901621334
507.0012,593.2826,-0.04054002907027538
507.0012,593.4769,-0.17807562266795288
507.0012,595.2875,-0.11654052815082136
507.0012,595.377,-0.2521700170043952
507.0012,595.4927,-0.16669048684450788
507.0012,596.392,-0.2899338216884556
507.0012,597.3026,-0.08305964766760494
507.0012,599.3209,-0.38434590347466946
507.0012,605.4058,-0.0925193464794569
507.0012,609.3128,0.07570023980070244
507.222,508.3423,-0.24226578833234177
507.222,508.4543,-0.2776883963593612
507.222,508.5328,-0.2886334015092569
507.222,509.382,0.11045541711629618
507.222,510.2526,-0.006015995296131054
507.222,511.2797,-0.20256320965475497
507.222,511.3987,0.14089921642419004
507.222,512.2682,-0.12476342036822982
507.222,514.2826,-0.06840051191226905
507.222,517.3002,0.06810621629232902
507.222,517.3876,0.06301551725528365
507.222,520.3761,0.05955626860141571
507.222,523.3591,0.008514500181139159
507.222,526.2592,-0.03312199295073003
507.222,529.0547,0.07966095638698031
507.222,530.2547,-0.03230304990509414
507.222,530.3016,-0.08725536211274594
507.222,531.0946,0.027657935418593474
507.222,531.3652,0.09640361502301797
507.222,533.3825,0.06919822124362639
507.222,534.2522,-0.21343039175416992
507.222,535.3988,-0.014545550180278564
507.222,537.4153,0.1741105792873721
507.222,539.1373,0.15296151470278865
507.222,540.5288,-0.25142228078591206
507.222,541.2641,0.04303910378772669
507.222,545.2926,0.15921263175407296
507.222,545.3317,0.09194895590469275
507.222,548.4072,0.22910193244881893
507.222,550.2448,0.09408963440234488
507.222,551.3594,0.10238806940763076
507.222,553.3982,0.056310254034177415
507.222,554.2977,-0.07570171355083821
507.222,554.3022,-0.15710944626480178
507.222,554.4643,-0.23658964612134317
507.222,554.5461,-0.2216073979858523
507.222,555.4372,-0.15147442443304854
507.222,556.3138,-0.20816902119832295
507.222,557.4563,-0.06650756046600696
507.222,558.3329,-0.220700036388323
507.222,559.4698,0.08759407510336936
507.222,561.3789,-0.06246714370267878
507.222,562.315,-0.1514208544008033
507.222,564.3371,0.12233712981682165
507.222,565.2998,0.15641644874786162
507.222,566.3478,-0.2231237390349117
507.222,567.3167,0.07390599964394244
507.222,568.565,-0.28812685294271495
507.222,577.3741,-0.03674916779165799
507.222,579.3894,0.08388453707127741
507.222,580.3429,-0.22928954155050665
507.222,580.3638,-0.25305132193072466
507.222,581.3093,0.14348895796054773
507.222,582.4985,-0.29161151832978865
507.222,582.5825,-0.28311317113024487
507.222,588.2595,0.01982941925984923
507.222,589.298,0.0664231545801561
507.222,591.3893,-0.11042764576640648
507.222,591.4605,-0.1339551293702621
507.222,592.2929,-0.17298224953928243
507.222,593.2826,0.13941019920055048
507.222,593.4769,-0.016593358570578285
507.222,595.2875,0.1118351521972522
507.222,595.377,0.11683072574068966
507.222,595.4927,0.05431322900908202
507.222,596.392,-0.3963875715699967
507.222,597.3026,0.10701080015691686
507.222,599.3209,0.09013950405281737
507.222,605.4058,0.21922451622286313
507.222,609.3128,0.194713705166387
508.3423,508.4543,0.7754039820795484
508.3423,508.5328,0.9015083818984215
508.3423,509.382,-0.1603175129221106
508.3423,510.2526,-0.11171962465875827
508.3423,511.2797,0.08774725296910127
508.3423,511.3987,-0.04388598576403489
508.3423,512.2682,0.1706569292989952
508.3423,514.2826,0.004587330374384639
508.3423,517.3002,-0.4000092973027875
508.3423,517.3876,-0.10394639340723737
508.3423,520.3761,-0.06360974550029264
508.3423,523.3591,0.38444520059180687
508.3423,526.2592,0.6132030982867177
508.3423,529.0547,-0.6776105582332875
508.3423,530.2547,0.27734552516678446
508.3423,530.3016,0.6677788643211949
508.3423,531.0946,-0.38196943141602296
508.3423,531.3652,-0.2731736905611612
508.3423,533.3825,-0.11609940292266006
508.3423,534.2522,0.08421976014471119
508.3423,535.3988,-0.0792913389466106
508.3423,537.4153,-0.05541023788915
508.3423,539.1373,-0.1925026374887525
508.3423,540.5288,0.8045318928257517
508.3423,541.2641,-0.2685681786545867
508.3423,545.2926,-0.26937998318917056
508.3423,545.3317,-0.49296965318515873
508.3423,548.4072,-0.21877315330344
508.3423,550.2448,-0.23556737021464688
508.3423,551.3594,0.3321436644512277
508.3423,553.3982,0.24078172175085077
508.3423,554.2977,0.2648485683800384
508.3423,554.3022,0.3949735498276052
508.3423,554.4643,0.8414823759827437
508.3423,554.5461,0.8944542002548935
508.3423,555.4372,0.12441578079803162
508.3423,556.3138,0.46198147421454216
508.3423,557.4563,0.023895430146297164
508.3423,558.3329,0.8446140051244241
508.3423,559.4698,-0.13106144335888162
508.3423,561.3789,0.05848955765656601
508.3423,562.315,0.3344051092142808
508.3423,564.3371,0.07459875745178483
508.3423,565.2998,0.041501408805713985
508.3423,566.3478,0.5021595062544771
508.3423,567.3167,-0.05298082274024298
508.3423,568.565,0.8062417272207688
508.3423,577.3741,0.13294559581393164
508.3423,579.3894,0.20295007936093012
508.3423,580.3429,0.7314354530459717
508.3423,580.3638,0.6939629234125535
508.3423,581.3093,-0.10983934244971738
508.3423,582.4985,0.9038640462376856
508.3423,582.5825,0.9586725459255835
508.3423,588.2595,0.3138432111332334
508.3423,589.298,-0.0588321986636783
508.3423,591.3893,0.1081273264834481
508.3423,591.4605,0.2281865470222273
508.3423,592.2929,0.7418561313850618
508.3423,593.2826,0.04669124508422466
508.3423,593.4769,0.17526274730290342
508.3423,595.2875,0.07273861549172599
508.3423,595.377,0.11156565179484272
508.3423,595.4927,0.22624010357608687
508.3423,596.392,0.7295022370907177
508.3423,597.3026,0.14036039639505252
508.3423,599.3209,0.6231085898513335
508.3423,605.4058,0.20771194616864544
508.3423,609.3128,-0.23973862617177194
508.4543,508.5328,0.9696325020469
508.4543,509.382,0.006303868302506655
508.4543,510.2526,0.04771023544894425
508.4543,511.2797,-0.10044236118858481
508.4543,511.3987,0.041982518135416695
508.4543,512.2682,-0.08083357302609379
508.4543,514.2826,-0.04650789535375426
508.4543,517.3002,-0.12797253043440263
508.4543,517.3876,0.029466721957659196
508.4543,520.3761,0.19677502507531983
508.4543,523.3591,0.6675593811078037
508.4543,526.2592,0.6347381410643267
508.4543,529.0547,-0.1886956511387686
508.4543,530.2547,0.4543255771964691
508.4543,530.3016,0.5796079448751599
508.4543,531.0946,-0.33918783421423865
508.4543,531.3652,-0.04885093335037237
508.4543,533.3825,0.013274737854008832
508.4543,534.2522,-0.07532391932862105
508.4543,535.3988,0.08219356730779867
508.4543,537.4153,0.05225934093255917
508.4543,539.1373,-0.18113831396634875
508.4543,540.5288,0.8689802690478637
508.4543,541.2641,-0.16683985382951758
508.4543,545.2926,0.05766326041164402
508.4543,545.3317,-0.11132035321420318
508.4543,548.4072,0.0032311145203901674
508.4543,550.2448,-0.14928654198056598
508.4543,551.3594,0.2931095467709694
508.4543,553.3982,0.23543823822274565
508.4543,554.2977,0.09631583233615297
508.4543,554.3022,0.5051779815360218
508.4543,554.4643,0.8409255703218067
508.4543,554.5461,0.7994044892753274
508.4543,555.4372,0.17542678394675126
508.4543,556.3138,0.5669137861147416
508.4543,557.4563,0.16599685938551567
508.4543,558.3329,0.7829745984543571
508.4543,559.4698,0.06006449945586947
508.4543,561.3789,0.00995148971917969
508.4543,562.315,0.31527260409749913
508.4543,564.3371,0.28266540970560944
508.4543,565.2998,0.061939731206087215
508.4543,566.3478,0.6503970822343635
508.4543,567.3167,-0.11062935134120151
508.4543,568.565,0.9794400812038062
508.4543,577.3741,0.34843848538612415
508.4543,579.3894,0.056604328581648516
508.4543,580.3429,0.5281625760527555
508.4543,580.3638,0.5677828985441764
508.4543,581.3093,0.08542868260124893
508.4543,582.4985,0.9579979585872833
508.4543,582.5825,0.9095331874857283
508.4543,588.2595,0.502846967409495
508.4543,589.298,-0.0547377183612541
508.4543,591.3893,0.2977138881855423
508.4543,591.4605,0.3035418648492809
508.4543,592.2929,0.600373025593124
508.4543,593.2826,0.24316814862048033
508.4543,593.4769,0.2833003539314665
508.4543,595.2875,0.09230944403020434
508.4543,595.377,-0.004559701529083882
508.4543,595.4927,0.25772082576791117
508.4543,596.392,0.7827188900257169
508.4543,597.3026,0.2044847757508452
508.4543,599.3209,0.4853819075484417
508.4543,605.4058,0.2571434462054255
508.4543,609.3128,-0.0898539247488338
508.5328,509.382,-0.0634318165842054
508.5328,510.2526,-0.02878700662391127
508.5328,511.2797,-0.03656774005647848
508.5328,511.3987,0.00700397311619664
508.5328,512.2682,0.0055075108882305605
508.5328,514.2826,-0.04891272589282152
508.5328,517.3002,-0.23549517837861528
508.5328,517.3876,-0.01864082359265939
508.5328,520.3761,0.11801176342735993
508.5328,523.3591,0.5853386496105539
508.5328,526.2592,0.6430198403306724
508.5328,529.0547,-0.38209159241649926
508.5328,530.2547,0.3922721211337901
508.5328,530.3016,0.641321827437459
508.5328,531.0946,-0.38210942007943177
508.5328,531.3652,-0.14095644966509782
508.5328,533.3825,-0.039711710095143515
508.5328,534.2522,-0.010102533192361377
508.5328,535.3988,0.01962846748255403
508.5328,537.4153,0.008545069425480917
508.5328,539.1373,-0.1985469291882772
508.5328,540.5288,0.8920252423992727
508.5328,541.2641,-0.22238336539936415
508.5328,545.2926,-0.06456617867316108
508.5328,545.3317,-0.24945961218593452
508.5328,548.4072,-0.06861584421789954
508.5328,550.2448,-0.19561033318979643
508.5328,551.3594,0.32902159898325284
508.5328,553.3982,0.24022753583146056
508.5328,554.2977,0.15882344431734277
508.5328,554.3022,0.4802056699417211
508.5328,554.4643,0.8876540934822549
